11275			
			
9444	742.22223	1110.5555	1338.0555
9445	1252.0834	978.33331	1415.4166
9446	791.52777	1574.0278	1300
9447	973.47223	1109.8611	1714.4445
9448	1200	1288.75	1046.25
9449	954.58331	1216.6666	947.91669
9450	1000.1389	1273.6111	1787.6389
9451	831.11108	872.5	1208.3334
9452	1389.0278	1149.4445	1084.4445
9453	1271.6666	1089.3055	1271.9445
9454	915.85712	1041.4286	1680.5714
9455	993.42859	1547.4286	1190
9456	1274.7142	1022.1429	1235.1428
9457	935.28571	1476.7142	1011
9458	527.57141	1004	749.28571
9459	1248.2858	1611.2858	1234.4286
9460	1329.1428	1054.2858	759.71429
9461	1160.7142	816.14288	1127.8572
9462	1298.1428	691.28571	1342.5714
9463	896.14288	1273.5714	1608.5714
9464	712.71429	843	880.71429
9465	1043.8572	1385.8572	1571.8572
9466	1009.4286	1192.5714	704.42859
9467	1388	1069.7142	1236.5714
9468	1101.5714	684.28571	1423.8572
9469	558	973.28571	848.85712
9470	541	1326.4286	1051.1428
9471	565.42859	1346.4286	1510.8572
9472	967.85712	1074.4286	523.14288
9473	1154.8572	1081.5714	1676.7142
9474	765.14288	1127.7142	1504.8572
9475	1152.4286	1302.2858	1608.2858
9476	1082.4286	1582.2858	1415.7142
9477	1251.4286	1033.5714	714.42859
9478	682.57141	1184.2858	1154.5714
9479	918.42859	1138	1353.1428
9480	563.71429	839.28571	560
9481	1129.8572	1325.7142	756.71429
9482	509.14285	891.42859	1534.4286
9483	583.14288	692	560.85712
9484	1065.4286	640.71429	1034.4286
9485	454.28571	908.42859	643.85712
9486	1290.1428	727.14288	811.14288
9487	1379.2858	983.85712	1238.4286
9488	375	1021.7143	1194.8572
9489	1229.8572	962.28571	1455.2858
9490	1215.1428	846.71429	1386.8572
9491	1071	973.42859	1607.2858
9492	438.57144	1565	1589.8572
9493	922.42859	652.28571	1039.7142
9494	1483.8572	1240.1428	993
9495	852.42859	723.42859	1043.1428
9496	1038.8572	583.71429	1221.7142
9497	1066.1428	1634.7142	1490.7142
9498	895.57141	918	711.42859
9499	1106.4286	597.85712	1168.4286
9500	499.71429	1230.1428	1531.4286
9501	1318.5714	778.14288	1092.4286
9502	1142.2858	1159.8572	1494.8572
9503	1147	771.14288	1494
9504	997.42859	932.28571	1494.8572
9505	1267.5714	810.85712	737.71429
9506	1201.0294	1106.1765	1075.2941
9507	817.05884	1340.4412	1717.5
9508	1207.9412	1396.0294	1072.6471
9509	540.88232	1326.6177	1194.4117
9510	740	764.41174	533.08826
9511	1179.4117	1380.5883	1310.1471
9512	647.94116	707.5	1130.2941
9513	1095.2941	1538.0883	1571.0294
9514	1029.7059	1367.9412	1075.4412
9515	930.44116	1254.8529	1422.7941
9516	1171.6177	1125.2941	1825.2941
9517	1383.9706	1240	1385.7354
9518	932.05884	1479.4117	1566.6177
9519	1210.2941	1206.0294	1755.4412
9520	608.52942	977.94116	563.08826
9521	1247.3529	1034.8529	1307.9412
9522	708.82355	739.26471	1107.0588
9523	1370.1471	913.38232	1380.7354
9524	1273.8235	1139.8529	1489.8529
9525	906.47058	1208.2354	1381.6177
9526	1105.2941	660.29413	1107.7941
9527	390	817.5	1140
9528	858.52942	1470.1471	1530.2941
9529	898.08826	1499.1177	1340.8823
9530	828.82355	1142.3529	1637.5
9531	1115.8823	1035.8823	1192.5
9532	993.52942	1381.6177	1681.1765
9533	1138.2354	782.05884	1318.0883
9534	936.61768	470.88235	950
9535	748.82355	1317.2059	933.52942
9536	1204.2646	1165.5883	758.82355
9537	1016.6177	1284.4117	902.94116
9538	1201.4706	1073.8235	600.73529
9539	877.5	1610.8823	1526.1765
9540	1110.2941	1372.7941	1575.2941
9541	1365.5883	1487.0588	1537.5
9542	1059.8529	577.35297	832.94116
9543	762.94116	1468.0883	1674.1177
9544	1438.3823	1183.8235	1163.2354
9545	830.73529	1316.9117	1380.7354
9546	1107.5	830.44116	1574.4117
9547	1097.5	1327.6471	1745.5883
9548	1115.2941	849.70587	1533.3823
9549	1181.1765	577.5	1009.7059
9550	687.5	1027.9412	931.76471
9551	476.61765	824.11768	1147.3529
9552	1216.4706	1300.1471	1711.4706
9553	750.73529	1373.6765	1201.3235
9554	719.70587	952.79413	1479.7059
9555	483.52942	1159.5588	1639.2646
9556	1232.9412	1318.5294	1682.5
9557	1080.5883	1436.0294	1250
9558	312.5	1290.2941	1813.8235
9559	988.23529	1640	1554.2646
9560	1023.3823	1617.5	1379.2646
9561	830	770	558.08826
9562	1171.9117	621.17645	1203.0883
9563	1254.5588	1144.7059	1044.2646
9564	600.73529	1299.8529	986.61768
9565	941.47058	1165.1471	593.52942
9566	1264.2646	1486.9117	1125.7354
9567	774.85297	1101.6177	1671.0294
9568	1129.7059	1495.2941	802.20587
9569	736.76471	974.55884	662.35297
9570	465.14706	1287.3529	1046.6177
9571	612.94116	1139.4117	1277.5
9572	265.58823	789.85297	1027.3529
9573	697.35297	1432.2059	1713.0883
9574	461.61765	1107.0588	1441.7646
9575	1289.1177	952.35297	798.38232
9576	1003.4849	1672.1212	1454.3939
9577	1008.9394	1603.4849	1525.9091
9578	766.51514	1273.0303	1598.7878
9579	832.42426	1194.0909	1754.0909
9580	1067.2727	1108.1818	841.2121
9581	740	1198.1818	1025.4546
9582	931.06061	1241.2122	1610.303
9583	725.90912	1637.4242	1400.7576
9584	1150.303	1511.5151	1608.4849
9585	576.51514	1362.7273	1387.1212
9586	731.06061	865.30304	1248.6364
9587	929.09088	730.75757	1036.0605
9588	978.93939	1325.6061	1345.303
9589	731.51514	1471.0605	1408.6364
9590	1155	1112.7273	723.63635
9591	793.18182	905	1244.8485
9592	454.24243	693.03027	1128.7878
9593	866.06061	1636.0605	1452.5758
9594	1176.8182	1110.6061	1228.9395
9595	834.54547	765	1023.7879
9596	518.03027	1497.5758	1491.8182
9597	1056.3636	1590.9091	1491.2122
9598	1210.7576	1133.3334	1563.1818
9599	525	806.81818	840.45453
9600	864.54547	1254.2424	1303.4849
9601	1015.1515	860.45453	1274.697
9602	945.60608	1178.4849	1386.5151
9603	881.51514	1151.2122	1147.1212
9604	873.18182	1498.6364	1301.8182
9605	993.33331	1421.9697	836.51514
9606	1405	894.84851	1099.3939
9607	1271.3636	1041.9697	847.42426
9608	1243.9395	872.12122	1276.5151
9609	383.33334	1223.9395	1679.2424
9610	659.54547	476.06061	852.87878
9611	982.57574	1116.3636	1540.4546
9612	596.36365	1123.3334	752.72729
9613	642.42426	759.09088	1072.5758
9614	1118.4849	1481.8182	1495.6061
9615	681.51514	925.90912	735.90912
9616	1318.9395	1246.6666	1715.9091
9617	1171.5151	1222.2727	1783.4849
9618	776.96973	1057.7273	1205
9619	1340.1515	1331.0605	1609.3939
9620	1180.4546	1166.0605	1826.8182
9621	1234.3939	706.06061	1387.8788
9622	1198.4849	947.27271	1156.2122
9623	750.90912	1151.3636	1825
9624	1098.7878	1525	1000.9091
9625	739.69696	1368.3334	1063.0303
9626	602.42426	1084.2424	824.09088
9627	826.51514	1140	1824.0909
9628	1281.2122	1452.5758	1535.6061
9629	923.18182	810	1085.4546
9630	1124.697	621.06061	868.7879
9631	350.90909	1318.6364	1809.697
9632	1336.0605	853.93939	1435.9091
9633	370.60605	1038.0303	1319.3939
9634	487.57574	647.87878	875.60608
9635	623.03027	1231.6666	1652.4242
9636	830.90912	1068.6364	1253.9395
9637	279.54544	1305.303	1808.7878
9638	1225.9091	651.66669	1321.9697
9639	1047.1212	1030.9091	1827.8788
9640	1320	967.87878	1424.5454
9641	654.09088	891.51514	1133.1818
9642	1021.8182	772.42426	1315
9643	265.9375	942.5	1461.5625
9644	600.9375	887.03125	533.90625
9645	847.65625	1616.7188	1374.5312
9646	1241.5625	1307.1875	1153.2812
9647	1167.6562	1248.125	1313.5938
9648	1044.8438	1248.2812	1054.375
9649	1161.4062	1620.3125	1527.9688
9650	1195.625	969.6875	1083.4375
9651	852.5	1543.4375	1566.5625
9652	975.15625	1019.375	1425.4688
9653	696.40625	1386.4062	1709.0625
9654	1442.3438	1322.5	1322.9688
9655	518.90625	1462.9688	1437.8125
9656	1028.2812	1306.4062	825.3125
9657	1519.6875	1144.5312	1376.25
9658	878.28125	1402.9688	692.5
9659	1154.0625	1292.5	761.5625
9660	712.96875	1204.8438	1053.4375
9661	1275	1507.9688	1096.4062
9662	1104.5312	571.875	1007.8125
9663	1087.6562	943.59375	553.125
9664	741.875	928.4375	1054.0625
9665	1296.5625	1128.125	879.0625
9666	590.46875	1187.9688	877.5
9667	930.78125	1261.875	1534.8438
9668	974.53125	989.0625	1222.9688
9669	997.03125	1042.9688	1715
9670	886.09375	1510	1084.5312
9671	1002.5	956.875	1066.25
9672	598.90625	1211.4062	1067.5
9673	1011.7188	819.0625	752.8125
9674	1153.9062	1440	879.53125
9675	850.625	1695.625	1506.875
9676	1164.0625	1407.0312	1535.4688
9677	298.59375	886.40625	945
9678	798.90625	1374.375	1342.6562
9679	1050.9375	955.9375	1644.375
9680	559.375	1273.4375	1779.6875
9681	1068.5938	1059.0625	1154.5312
9682	882.03125	1425.625	1673.2812
9683	560.15625	1059.375	1073.2812
9684	1032.0312	1262.0312	1720
9685	690	1058.4375	1138.4375
9686	959.53125	1293.9062	1072.1875
9687	862.03125	1587.1875	1339.8438
9688	1233.125	1158.2812	1678.2812
9689	962.96875	1460.3125	1672.1875
9690	926.5625	1187.5	645.9375
9691	1108.75	978.4375	1674.6875
9692	742.8125	886.25	1095.1562
9693	1108.2812	1153.4375	606.09375
9694	1287.3438	961.5625	1346.0938
9695	1227.0312	1223.4375	1080.1562
9696	1013.5938	1174.375	1720.4688
9697	303.125	618.125	732.5
9698	897.03125	763.4375	1489.5312
9699	1178.125	740	937.5
9700	1140.3125	1348.2812	1162.3438
9701	1240.3125	902.03125	1039.2188
9702	663.90625	974.0625	1090.4688
9703	899.375	1195.625	727.65625
9704	1226.25	609.0625	1163.75
9705	940.3125	738.4375	1302.5
9706	786.40625	1457.9688	1607.6562
9707	627.5	883.4375	1478.4375
9708	331.875	1087.5	1561.25
9709	448.4375	1391.0938	1301.5625
9710	912.03125	808.4375	650.46875
9711	990.3125	1119.8438	1241.5625
9712	1480.1562	1026.5625	1267.3438
9713	516.875	787.96875	984.53125
9714	506.09375	1058.4375	1103.9062
9715	648.59375	648.59375	1125.625
9716	1026.5625	882.8125	1081.25
9717	1196.25	1331.4062	1348.9062
9718	1089.375	943.4375	1077.5
9719	1050.3125	952.03125	916.40625
9720	1215.625	970.46875	838.90625
9721	803.28125	847.5	526.40625
9722	1007.4194	1536.7742	1603.3871
9723	1277.9032	1319.8387	1571.4517
9724	1307.9032	1298.3871	1570.1613
9725	894.03229	1292.4193	1533.0646
9726	828.06451	1423.0646	1376.7742
9727	1208.2258	900.64514	1268.7097
9728	850.32257	1320.3226	1533.7097
9729	1304.0322	1124.5161	1195
9730	525.64514	1108.871	720.96771
9731	1205.8064	1413.7097	1423.0646
9732	1443.0646	1084.8387	852.9032
9733	1052.7419	610.48389	723.38708
9734	1020.9677	1336.7742	1535.8064
9735	1519.0322	1009.5161	1197.2581
9736	1009.6774	1303.7097	1090.3226
9737	1130	1503.7097	1460.4839
9738	1126.2903	890.80646	742.74194
9739	1416.4517	966.61292	1450.3226
9740	1312.5807	873.70966	1483.3871
9741	1004.6774	599.67743	1086.2903
9742	1005.3226	606.93549	1403.3871
9743	608.06451	892.41937	1031.4517
9744	1370.3226	1461.9354	1614.5161
9745	376.93549	1064.6774	763.87097
9746	924.67743	1213.3871	615.96771
9747	1428.7097	1150.8064	1450.3226
9748	1118.7097	1190.8064	1813.7097
9749	1139.8387	708.06451	1424.6774
9750	337.90323	1413.871	1670.6451
9751	335	1386.9354	1735.3226
9752	747.25806	989.67743	568.87097
9753	834.03229	1289.5161	754.67743
9754	1240.6451	1317.5807	1195.9678
9755	994.19354	1010.8065	1792.9032
9756	1082.7419	1127.9032	644.35486
9757	1004.0323	1104.6774	1337.5807
9758	1160.3226	1414.3549	1239.5161
9759	784.19354	698.87097	975.32257
9760	1041.2903	1025.8064	1347.5807
9761	1244.1936	676.12903	1203.871
9762	648.38708	1253.2258	1025
9763	753.70966	1307.7419	1175.8064
9764	1109.8387	1274.3549	997.25806
9765	1040.3226	974.83868	1349.6774
9766	1018.5484	846.4516	1161.4517
9767	914.16669	1647.6666	1341
9768	898.33331	1603.5	1341.3334
9769	900.33331	1122	1720.3334
9770	649.66669	846.33331	903.16669
9771	1367.3334	710.16669	1134.3334
9772	708.83331	1401	1268.3334
9773	1135.5	844.83331	938.5
9774	1251.6666	1576	1497.1666
9775	746.5	850.66669	903
9776	1464.6666	1075.3334	1384.1666
9777	1243	925.33331	1414.5
9778	928.5	1330.3334	1264.6666
9779	808.83331	1190	1492.6666
9780	620.16669	850.83331	1250.1666
9781	369.83334	796.5	755.16669
9782	753.16669	1418.3334	1540.3334
9783	926.5	1695	1451
9784	1399	926	709.5
9785	450.5	973.5	1370.1666
9786	1240.5	1118.5	1044.8334
9787	835.5	807	526
9788	676.33331	1147.8334	1870.8334
9789	1120.3334	1067.5	1265
9790	586.16669	696.16669	942.5
9791	1099.5	926.5	734.5
9792	383	1466.3334	1562.5
9793	1142.6666	1254	1777.5
9794	1052.5	763.66669	604
9795	1015.8333	634	974.33331
9796	1140.1666	810.5	1387.1666
9797	900.16669	1336.5	1080.5
9798	915.33331	851.5	1335.3334
9799	1399.5	986.5	1489.5
9800	1124.8334	1596.8334	877.16669
9801	939.83331	1347	877.33331
9802	1399.3334	979.16669	1337.8334
9803	535.5	1167.5	1765.5
9804	698.83331	970.5	1140.5
9805	1143	1604.8334	1563
9806	909	1062	577.5
9807	441.5	1196.3334	1672
9808	645.16669	912	1108
9809	904.66669	1676.3334	1377.5
9810	1403	1458	1536.5
9811	335.66666	1016	1148.1666
9812	1016.8333	1549	1091.1666
9813	1029.6666	1231	989.66669
9814	1214.3334	1213	1419.1666
9815	719.83331	1045	1479.6666
9816	1045.1666	608	985.33331
9817	904.5	694.83331	1466.1666
9818	800.5	1043.5	605.16669
9819	1130.5	1335.5	1228.8334
9820	456.33334	1046.8334	914.66669
9821	610.16669	452	832.33331
9822	1234.3334	1063.5	922.16669
9823	1218.5	1591.3334	1566.3334
9824	919.83331	986.5	1374.8334
9825	811.5	615.16669	1015.5
9826	438.66666	1247.3334	1540.5
9827	1083.5	1405.5	1145.5
9828	997.5	1506.3334	1420.3334
9829	1217.6666	953.33331	1196.1666
9830	1056.5	1365.3334	1349
9831	882.5	820.33331	1603
9832	1432.3334	1394.8334	1168
9833	1175.5	799.5	1316.5
9834	442.33334	1012.6667	717.5
9835	457.33334	957	1464.8334
9836	1018	742.5	1530.3334
9837	486.83334	957.66669	871.33331
9838	969.33331	1126	613.5
9839	1224.8334	1188.5	1715.1666
9840	702	1062.5	958
9841	1265.3334	1355	715.5
9842	1325.6666	1491.3334	1465.8334
9843	882.33331	893	529.83331
9844	474	1277.8334	986.66669
9845	1080.1666	1523.5	1604.5
9846	1251.5	1223	1752
9847	1214.8334	685.5	1431.5
9848	1274.8276	878.10345	1347.069
9849	614.31036	685.34485	1131.3793
9850	1417.5862	1002.2414	1237.5862
9851	1231.5518	1445.3448	1658.2759
9852	563.79309	1226.2069	851.37933
9853	1176.0344	1077.5862	1749.6552
9854	1140.5172	1146.5518	1836.8966
9855	795.68964	762.93103	1161.0344
9856	491.55173	1311.8966	1625.5172
9857	552.41382	854.82758	825.17242
9858	1439.3103	1439.1379	1189.4828
9859	1071.3793	1412.5862	1273.4482
9860	1050	1141.5518	1870
9861	1092.4138	919.31036	1529.6552
9862	1077.5862	574.82758	1120.1724
9863	1309.6552	1477.4138	1055.6897
9864	830.51721	1026.3793	663.62067
9865	1034.6552	731.37933	1355.3448
9866	350.86206	1255.3448	1582.931
9867	347.58621	1155.6897	1665.3448
9868	950	1240	1810
9869	591.20691	977.24139	1603.2759
9870	803.62067	1233.1034	1692.2413
9871	923.79309	1322.069	1229.4828
9872	1421.3793	1025.6897	1314.6552
9873	1372.069	960.86206	706.89655
9874	990	711.37933	1024.6552
9875	1272.7587	1111.2069	1005
9876	1360.6897	1416.7241	1610.8621
9877	954.13794	1194.4828	852.75861
9878	1147.7587	1440.6897	1049.6552
9879	1112.5862	1597.7587	924.13794
9880	346.55173	868.62067	841.5517
9881	750	1543.6207	1490.3448
9882	1346.8966	864.13794	1128.9656
9883	581.89655	1191.7241	1387.7587
9884	938.27588	1085.6897	1386.7241
9885	1112.5862	1280.1724	1780.1724
9886	545.86206	1370.5172	1549.8276
9887	1060.6897	756.89655	1526.7241
9888	1062.7587	1028.9656	1717.2413
9889	348.6207	735.34485	740.34485
9890	1062.931	1282.5862	1499.4828
9891	726.72412	1369.6552	1414.6552
9892	1344.6552	964.65515	1233.2759
9893	914.31036	1126.0344	1538.9656
9894	394.65518	1324.6552	1686.7241
9895	956.89655	1665.5172	1448.4482
9896	1097.4138	1441.3793	850.17242
9897	887.58618	849.31036	512.24139
9898	774.31036	1552.069	1333.6207
9899	270.51724	1176.3793	1506.3793
9900	1207.7587	803.4483	1453.4482
9901	1320.3572	1309.2858	1647.5
9902	635	1307.5	872.5
9903	1171.25	950	1018.3929
9904	994.28571	777.5	1387.5
9905	720	1575	1592.5
9906	1287.5	1095.8928	1305.8928
9907	1415.1786	1369.6428	1251.9642
9908	444.28571	1135	1733.5714
9909	1028.2142	1031.4286	1641.0714
9910	1488.0358	799.64288	1149.8214
9911	1329.6428	854.82141	1386.9642
9912	562.5	1195	1730
9913	910.89288	1198.5714	875.89288
9914	870	1023.2143	1852.5
9915	1488.75	1241.4286	1248.75
9916	925.17859	1156.9642	1304.6428
9917	577.5	1227.5	1761.4286
9918	419.46429	1396.7858	1335.8928
9919	979.28571	940.35712	1382.5
9920	317.85715	1054.1072	1321.4286
9921	695.89288	785.89288	1017.5
9922	693.57141	1209.2858	653.57141
9923	852.5	1137.5	1850
9924	1226.7858	1298.3928	970
9925	1173.5714	1427.5	793.92859
9926	1256.7858	893.21429	1453.5714
9927	1392.8572	1121.4286	1446.4286
9928	1306.4286	846.78571	1416.7858
9929	1177.8572	730	1178.0358
9930	626.42859	1231.0714	1190.3572
9931	1120.8928	1014.6429	761.96429
9932	740	1213.2142	796.78571
9933	1033.2142	1465	1605.8928
9934	942.85712	1503.0358	1101.25
9935	757.5	1320.7142	1152.5
9936	714.28571	1245	1360.7142
9937	892.5	1582.5	1301.4286
9938	957.5	1540.7142	1524.6428
9939	1101.0714	878.57141	1347.5
9940	1364.2858	891.78571	732.67859
9941	1046.4286	1619.2858	1525.7142
9942	910.89288	1254.1072	1384.6428
9943	645.17859	839.10712	1043.5714
9944	716.78571	1458.2142	1535.5358
9945	1025.8928	944.64288	1680
9946	1270.8928	991.42859	1080.8928
9947	404.10715	709.10712	1198.5714
9948	662.5	1171.4286	1677.5
9949	939.64288	1525.8928	1249.1072
9950	730.71429	1379.2858	1018.5714
9951	1479.6428	1053.0358	1344.8214
9952	1296.4286	1341.9642	1534.4642
9953	984.10712	1000.7143	816.25
9954	1278.0358	1549.8214	1019.6429
9955	1294.8214	1440.3572	1083.0358
9956	599.64288	1235.8928	1401.9642
9957	406.96429	1170.8928	1695.3572
9958	1321.7858	1274.6428	1316.6072
9959	592.85712	931.96429	1534.4642
9960	1109.8214	1509.6428	1533.0358
9961	1196.0714	709.82141	1464.4642
9962	324.82144	908.57141	1054.1072
9963	199.10715	992.14288	1438.75
9964	1393.2142	833.92859	903.57141
9965	1334.1072	1232.3214	1676.25
9966	346.78571	1422.5	1481.4286
9967	745.17859	1035.8928	1583.5714
9968	784.64288	550.89288	1031.9642
9969	535.35712	594.10712	764.64288
9970	884.64288	1529.8214	1378.0358
9971	348.92856	1388.2142	1619.2858
9972	1149.1072	1199.4642	1827.8572
9973	1264.6428	1375.7142	1142.5
9974	1066.9642	1039.6428	950.17859
9975	580	1119.2858	1235.7142
9976	835.71429	763.92859	917.5
9977	989.28571	1125.7142	1840
9978	1471.7858	1151.25	830.35712
9979	930.17859	550.35712	1091.9642
9980	483.21429	903.21429	618.57141
9981	1040.7142	1020	763.57141
9982	1345.8928	1196.4286	1530.1786
9983	1330.7142	1256.4286	1227.8572
9984	1326.7858	1171.4286	1227.5
9985	1298.5714	1386.4286	1652.5
9986	620.74072	1173.8889	1284.4445
9987	440.18518	1061.6666	753.33331
9988	1012.5926	1010.7407	1828.3334
9989	1166.6666	825.55554	1521.1111
9990	367.22223	539.62964	886.85187
9991	602.59259	1355.5555	872.59259
9992	994.25928	1225.1852	871.29633
9993	1185	1432.963	1314.2593
9994	1051.8518	1033.5186	1499.4445
9995	813.33331	1000.3704	868.14813
9996	1410.3704	930.74072	1006.6667
9997	1030.3704	993.88892	1235.9259
9998	821.29633	822.59259	1501.6666
9999	670.55554	756.85187	955
10000	1418.5186	790.18518	1048.1482
10001	855	1334.8148	1113.1482
10002	1529.8148	1189.6296	1311.1111
10003	960	821.85187	1599.4445
10004	1304.0741	1166.6666	894.62964
10005	1224.2593	1378.3334	820
10006	933.14813	1525	1565.5555
10007	1179.4445	1578.8889	1059.2593
10008	927.40741	960.37036	1535.5555
10009	872.40741	957.22223	576.48151
10010	1437.2222	1160.1852	1305
10011	654.25928	1196.6666	1847.4073
10012	1336.1111	1122.4073	851.48151
10013	388.14816	630.55554	850.37036
10014	680.18518	1605.3704	1587.037
10015	694.44446	863.88892	1164.2593
10016	1184.8148	1255.7407	811.11108
10017	727.96295	1058.5186	1705.3704
10018	340	835	980
10019	771.66669	1097.7778	1577.5927
10020	468.07693	1456.1538	1677.5
10021	1177.5	968.0769	860.76923
10022	818.65387	637.69232	1211.5385
10023	911.34613	989.61536	515
10024	575.76923	1018.8461	793.65387
10025	908.65387	558.84613	1241.9231
10026	1032.8846	1009.0385	877.69232
10027	1478.2693	751.53845	1095.5769
10028	1135.5769	1209.6154	1775.3846
10029	1090.7693	1231.9231	841.34613
10030	1220.7693	1366.3462	1643.0769
10031	635	1091.3462	798.0769
10032	1138.6538	986.15387	1125.7693
10033	346.15384	1039.2307	1332.5
10034	1111.9231	1633.6538	1550
10035	901.15387	581.9231	1086.3462
10036	1315	810	1827.5
10037	1194.0385	700	1168.0769
10038	1050.7693	767.5	1240.7693
10039	571.53845	1487.5	1486.3462
10040	1239.4231	891.34613	1416.5385
10041	777.69232	1235.5769	1573.8462
10042	1031.3462	661.9231	1399.2307
10043	812.5	1200.7693	725
10044	1280.1923	774.80768	1239.8077
10045	744.23077	1570.7693	1524.4231
10046	851.34613	860.76923	1251.1538
10047	1204.4231	1015.7692	1306.9231
10048	482.11539	1169.4231	1540.1923
10049	856.9231	1420.1923	1417.6923
10050	836.9231	1147.3077	1344.8077
10051	942.5	542.69232	775.38464
10052	1191.1538	861.34613	631.9231
10053	445	1000	1172.5
10054	1012.5	770	975
10055	536.9231	937.69232	1463.6538
10056	798.65387	490	823.84613
10057	1309.8077	1366.9231	1610
10058	764.03845	1394.4231	1640.9615
10059	985.5769	763.46155	936.73077
10060	1449.0385	898.0769	898.84613
10061	1506.9231	1208.8462	1218.6538
10062	1445.3846	1287.1154	1567.1154
10063	482.5	1017.6923	1178.0769
10064	441.15384	1088.0769	1417.5
10065	741.15387	1076.3462	1395
10066	1175	1316.1538	735.38464
10067	1025.7693	1141.3462	1843.8462
10068	295.19232	1387.3077	1524.6154
10069	831.9231	1446.3462	1165.7693
10070	1380	1227.5	1570
10071	975.76923	943.0769	1221.3462
10072	1268.8462	1476.1538	1082.5
10073	1404.6154	1289.2307	1536.5385
10074	1325.1923	765.38464	1380.5769
10075	1028.8462	1096.3462	654.23077
10076	988.84613	986.9231	772.5
10077	826.53845	911.9231	637.5
10078	1392.5	1148.8462	1431.9231
10079	1310.9615	1338.8462	1689.6154
10080	1069.6154	811.9231	1274.8077
10081	793.65387	803.84613	1537.6923
10082	473.07693	918.0769	1427.5
10083	821.34613	1247.3077	736.15387
10084	1177.3077	1336.9231	822.5
10085	688.84613	906.34613	819.61536
10086	1102.3077	1251.9231	1311.3462
10087	950.19232	1500.7693	1340.3846
10088	1135.3846	1495.3846	1637.1154
10089	1082.6923	1460.9615	1666.9231
10090	1273.8462	821.34613	1472.6923
10091	997.5	530.5769	829.80768
10092	920	1167.5	1425.7693
10093	1428.0769	1315	1601.3462
10094	980	1497.1154	1123.8462
10095	426.15384	1445.7693	1598.6538
10096	997.69232	653.0769	1224.8077
10097	652.5	1193.0769	1026.9231
10098	1225.4	646.79999	1250.2
10099	449.60001	1255.2	1222.2
10100	487.60001	520	874.20001
10101	376.20001	917.79999	780.59998
10102	909.79999	890.20001	1087.4
10103	1289.8	695.20001	1287.4
10104	950.40002	1689.6	1471.6
10105	991	1256.2	1806.8
10106	1096	687.59998	1064
10107	1255	1580	1054.6
10108	820.40002	1014.4	1688
10109	643.40002	1389.4	900.59998
10110	1044.4	1027.4	805.20001
10111	1308.2	1012	1377.4
10112	324.60001	1066.6	1595.4
10113	802	1706	1447.8
10114	620.59998	586.40002	683.79999
10115	1125.4	1063.8	1347.2
10116	902.40002	1127.8	1810.2
10117	1179.2	847.40002	1525.4
10118	329.60001	1467.4	1545.8
10119	790.40002	1697.8	1522.2
10120	563	582.59998	793.79999
10121	1446.4	855.20001	943.79999
10122	1238.6	1164.4	741.20001
10123	792.79999	997.20001	596
10124	1390	1079.6	1445
10125	1220.6	1072.6	704.79999
10126	817.59998	1065.2	1580.2
10127	644.79999	1144.6	808.79999
10128	1023	527.20001	1085.6
10129	1335.6	1084.8	1270.2
10130	1116.4	706.20001	825.20001
10131	972.59998	1054	1272.2
10132	804.59998	1325	1045
10133	1339.4	1306.4	1698.8
10134	911	1258	1300
10135	1185.6	1329	1716.2
10136	1349.6	1038.4	795.40002
10137	980	1300.4	990
10138	611	827.40002	1515.4
10139	1419.4	1172	1197.4
10140	1034.6	1160.4	711.40002
10141	334.20001	643.20001	999.79999
10142	449.60001	913.40002	694.59998
10143	676.20001	1365.2	1514.6
10144	1086.0416	1570.8334	1584.375
10145	911.66669	1361.6666	1302.5
10146	537.08331	972.5	567.91669
10147	1045.2084	985.20831	554.79169
10148	1226.0416	663.54169	1392.2916
10149	1012.5	1306.6666	961.66669
10150	1031.25	1242.5	1464.5834
10151	372.08334	848.75	884.16669
10152	1344.375	1415	1465.625
10153	221.66667	1130.4166	1623.75
10154	475.83334	1010.8333	927.5
10155	734.375	1119.375	915
10156	875.41669	1257.7084	1205.2084
10157	843.75	1018.3333	961.25
10158	1327.0834	1127.0834	1455.8334
10159	989.16669	1586.25	1565.2084
10160	1436.4584	1176.0416	1232.5
10161	1068.75	1158.75	1841.6666
10162	891.25	1218.75	1770.8334
10163	533.75	811.66669	1188.75
10164	1061.6666	1410.4166	918.75
10165	1373.9584	1000.625	1449.375
10166	1248.75	1615	1152.5
10167	614.16669	1145.8334	1172.5
10168	987.5	736.66669	703.33331
10169	1143.75	701.66669	1361.25
10170	669.79169	966.66669	1319.375
10171	949.375	785.83331	939.375
10172	1141.25	1083.3334	750.41669
10173	1126.25	1392.5	1124.5834
10174	707.5	1077.9166	832.91669
10175	637.91669	875.83331	1025.625
10176	893.95831	1726.4584	1450.4166
10177	738.125	714.375	1091.25
10178	1291.25	1424.5834	1500.4166
10179	1369.1666	1118.75	830.41669
10180	1283.75	882.5	1275.4166
10181	1125	950.625	1454.375
10182	734.58331	1177.5	1461.25
10183	1189.7916	1250.8334	1276.875
10184	1508.9584	1028.9584	1230.2084
10185	1089.5834	642.5	1085.4166
10186	445.41666	1032.5	990.41669
10187	292.91666	743.75	1092.9166
10188	732.5	900	1482.5
10189	1010.4167	748.33331	1001.25
10190	1014.5833	1251.25	775.83331
10191	601.25	1383.3334	1124.5834
10192	883.33331	1273.75	849.16669
10193	772.5	830	1060.4166
